date_time,sensor_id,hourly_counts,latitude,longitude,Day,time
2019-05-12 13:00:00,1,3978.0,-37.813494399999996,144.9651532,Sunday,13
2019-05-12 14:00:00,1,3572.0,-37.813494399999996,144.9651532,Sunday,14
2019-05-12 15:00:00,1,3617.0,-37.813494399999996,144.9651532,Sunday,15
2019-05-12 16:00:00,1,3567.0,-37.813494399999996,144.9651532,Sunday,16
2019-05-12 17:00:00,1,3648.0,-37.813494399999996,144.9651532,Sunday,17
2019-05-13 10:00:00,1,1679.0,-37.813494399999996,144.9651532,Monday,10
2019-05-13 11:00:00,1,2469.0,-37.813494399999996,144.9651532,Monday,11
2019-05-13 12:00:00,1,3749.0,-37.813494399999996,144.9651532,Monday,12
2019-05-13 13:00:00,1,4362.0,-37.813494399999996,144.9651532,Monday,13
2019-05-13 14:00:00,1,3787.0,-37.813494399999996,144.9651532,Monday,14
2019-05-13 15:00:00,1,4044.0,-37.813494399999996,144.9651532,Monday,15
2019-05-13 16:00:00,1,3958.0,-37.813494399999996,144.9651532,Monday,16
2019-05-13 17:00:00,1,4662.0,-37.813494399999996,144.9651532,Monday,17
2019-05-14 10:00:00,1,1637.0,-37.813494399999996,144.9651532,Tuesday,10
2019-05-14 11:00:00,1,2793.0,-37.813494399999996,144.9651532,Tuesday,11
2019-05-14 12:00:00,1,3462.0,-37.813494399999996,144.9651532,Tuesday,12
2019-05-14 13:00:00,1,4221.0,-37.813494399999996,144.9651532,Tuesday,13
2019-05-14 14:00:00,1,4319.0,-37.813494399999996,144.9651532,Tuesday,14
2019-05-14 15:00:00,1,4448.0,-37.813494399999996,144.9651532,Tuesday,15
2019-05-14 16:00:00,1,4218.0,-37.813494399999996,144.9651532,Tuesday,16
2019-05-14 17:00:00,1,3592.0,-37.813494399999996,144.9651532,Tuesday,17
2019-05-15 10:00:00,1,1443.0,-37.813494399999996,144.9651532,Wednesday,10
2019-05-15 11:00:00,1,2537.0,-37.813494399999996,144.9651532,Wednesday,11
2019-05-15 12:00:00,1,3057.0,-37.813494399999996,144.9651532,Wednesday,12
2019-05-15 13:00:00,1,3516.0,-37.813494399999996,144.9651532,Wednesday,13
2019-05-15 14:00:00,1,3837.0,-37.813494399999996,144.9651532,Wednesday,14
2019-05-15 15:00:00,1,3867.0,-37.813494399999996,144.9651532,Wednesday,15
2019-05-15 16:00:00,1,3564.0,-37.813494399999996,144.9651532,Wednesday,16
2019-05-15 17:00:00,1,2933.0,-37.813494399999996,144.9651532,Wednesday,17
2019-05-16 10:00:00,1,1460.0,-37.813494399999996,144.9651532,Thursday,10
2019-05-16 11:00:00,1,2133.0,-37.813494399999996,144.9651532,Thursday,11
2019-05-16 12:00:00,1,3253.0,-37.813494399999996,144.9651532,Thursday,12
2019-05-16 13:00:00,1,3630.0,-37.813494399999996,144.9651532,Thursday,13
2019-05-16 14:00:00,1,3164.0,-37.813494399999996,144.9651532,Thursday,14
2019-05-16 15:00:00,1,3173.0,-37.813494399999996,144.9651532,Thursday,15
2019-05-16 16:00:00,1,2978.0,-37.813494399999996,144.9651532,Thursday,16
2019-05-16 17:00:00,1,3163.0,-37.813494399999996,144.9651532,Thursday,17
2019-05-17 10:00:00,1,1475.0,-37.813494399999996,144.9651532,Friday,10
2019-05-17 11:00:00,1,1983.0,-37.813494399999996,144.9651532,Friday,11
2019-05-17 12:00:00,1,3445.0,-37.813494399999996,144.9651532,Friday,12
2019-05-17 13:00:00,1,3745.0,-37.813494399999996,144.9651532,Friday,13
2019-05-17 14:00:00,1,3104.0,-37.813494399999996,144.9651532,Friday,14
2019-05-17 15:00:00,1,2836.0,-37.813494399999996,144.9651532,Friday,15
2019-05-17 16:00:00,1,2737.0,-37.813494399999996,144.9651532,Friday,16
2019-05-17 17:00:00,1,3113.0,-37.813494399999996,144.9651532,Friday,17
2019-05-18 10:00:00,1,1500.0,-37.813494399999996,144.9651532,Saturday,10
2019-05-18 11:00:00,1,2262.0,-37.813494399999996,144.9651532,Saturday,11
2019-05-18 12:00:00,1,3400.0,-37.813494399999996,144.9651532,Saturday,12
2019-05-18 13:00:00,1,3694.0,-37.813494399999996,144.9651532,Saturday,13
2019-05-18 14:00:00,1,3276.0,-37.813494399999996,144.9651532,Saturday,14
2019-05-18 15:00:00,1,3233.0,-37.813494399999996,144.9651532,Saturday,15
2019-05-18 16:00:00,1,3309.0,-37.813494399999996,144.9651532,Saturday,16
2019-05-18 17:00:00,1,3636.0,-37.813494399999996,144.9651532,Saturday,17
2019-05-19 10:00:00,1,1440.0,-37.813494399999996,144.9651532,Sunday,10
2019-05-19 11:00:00,1,2277.0,-37.813494399999996,144.9651532,Sunday,11
2019-05-19 12:00:00,1,3335.0,-37.813494399999996,144.9651532,Sunday,12
2019-05-19 13:00:00,1,3865.0,-37.813494399999996,144.9651532,Sunday,13
2019-05-19 14:00:00,1,3376.0,-37.813494399999996,144.9651532,Sunday,14
2019-05-19 15:00:00,1,3240.0,-37.813494399999996,144.9651532,Sunday,15
2019-05-19 16:00:00,1,3129.0,-37.813494399999996,144.9651532,Sunday,16
2019-05-19 17:00:00,1,3570.0,-37.813494399999996,144.9651532,Sunday,17
2019-05-20 10:00:00,1,1711.0,-37.813494399999996,144.9651532,Monday,10
2019-05-20 11:00:00,1,2606.0,-37.813494399999996,144.9651532,Monday,11
2019-05-20 12:00:00,1,3794.0,-37.813494399999996,144.9651532,Monday,12
2019-05-20 13:00:00,1,3666.0,-37.813494399999996,144.9651532,Monday,13
2019-05-20 14:00:00,1,3262.0,-37.813494399999996,144.9651532,Monday,14
2019-05-20 15:00:00,1,3439.0,-37.813494399999996,144.9651532,Monday,15
2019-05-20 16:00:00,1,3513.0,-37.813494399999996,144.9651532,Monday,16
2019-05-20 17:00:00,1,4160.0,-37.813494399999996,144.9651532,Monday,17
2019-05-21 10:00:00,1,1674.0,-37.813494399999996,144.9651532,Tuesday,10
2019-05-21 11:00:00,1,2585.0,-37.813494399999996,144.9651532,Tuesday,11
2019-05-21 12:00:00,1,3373.0,-37.813494399999996,144.9651532,Tuesday,12
2019-05-21 13:00:00,1,3945.0,-37.813494399999996,144.9651532,Tuesday,13
2019-05-21 14:00:00,1,3924.0,-37.813494399999996,144.9651532,Tuesday,14
2019-05-21 15:00:00,1,4440.0,-37.813494399999996,144.9651532,Tuesday,15
2019-05-21 16:00:00,1,4214.0,-37.813494399999996,144.9651532,Tuesday,16
2019-05-21 17:00:00,1,3711.0,-37.813494399999996,144.9651532,Tuesday,17
2019-05-22 10:00:00,1,1424.0,-37.813494399999996,144.9651532,Wednesday,10
2019-05-22 11:00:00,1,2310.0,-37.813494399999996,144.9651532,Wednesday,11
2019-05-22 12:00:00,1,2954.0,-37.813494399999996,144.9651532,Wednesday,12
2019-05-22 13:00:00,1,3553.0,-37.813494399999996,144.9651532,Wednesday,13
2019-05-22 14:00:00,1,3728.0,-37.813494399999996,144.9651532,Wednesday,14
2019-05-22 15:00:00,1,3873.0,-37.813494399999996,144.9651532,Wednesday,15
2019-05-22 16:00:00,1,3751.0,-37.813494399999996,144.9651532,Wednesday,16
2019-05-22 17:00:00,1,3085.0,-37.813494399999996,144.9651532,Wednesday,17
2019-05-23 10:00:00,1,1409.0,-37.813494399999996,144.9651532,Thursday,10
2019-05-23 11:00:00,1,1949.0,-37.813494399999996,144.9651532,Thursday,11
2019-05-23 12:00:00,1,3244.0,-37.813494399999996,144.9651532,Thursday,12
2019-05-23 13:00:00,1,3398.0,-37.813494399999996,144.9651532,Thursday,13
2019-05-23 14:00:00,1,2892.0,-37.813494399999996,144.9651532,Thursday,14
2019-05-23 15:00:00,1,2892.0,-37.813494399999996,144.9651532,Thursday,15
2019-05-23 16:00:00,1,2827.0,-37.813494399999996,144.9651532,Thursday,16
2019-05-23 17:00:00,1,2900.0,-37.813494399999996,144.9651532,Thursday,17
2019-05-24 10:00:00,1,1293.0,-37.813494399999996,144.9651532,Friday,10
2019-05-24 11:00:00,1,2044.0,-37.813494399999996,144.9651532,Friday,11
2019-05-24 12:00:00,1,3397.0,-37.813494399999996,144.9651532,Friday,12
2019-05-24 13:00:00,1,3383.0,-37.813494399999996,144.9651532,Friday,13
2019-05-24 14:00:00,1,2849.0,-37.813494399999996,144.9651532,Friday,14
2019-05-24 15:00:00,1,2317.0,-37.813494399999996,144.9651532,Friday,15
2019-05-24 16:00:00,1,1852.0,-37.813494399999996,144.9651532,Friday,16
2019-05-24 17:00:00,1,2728.0,-37.813494399999996,144.9651532,Friday,17
2019-05-25 10:00:00,1,2048.0,-37.813494399999996,144.9651532,Saturday,10
2019-05-25 11:00:00,1,2154.0,-37.813494399999996,144.9651532,Saturday,11
2019-05-25 12:00:00,1,3427.0,-37.813494399999996,144.9651532,Saturday,12
2019-05-25 13:00:00,1,3684.0,-37.813494399999996,144.9651532,Saturday,13
2019-05-25 14:00:00,1,2947.0,-37.813494399999996,144.9651532,Saturday,14
2019-05-25 15:00:00,1,3232.0,-37.813494399999996,144.9651532,Saturday,15
2019-05-25 16:00:00,1,3195.0,-37.813494399999996,144.9651532,Saturday,16
2019-05-25 17:00:00,1,3668.0,-37.813494399999996,144.9651532,Saturday,17
2019-05-26 10:00:00,1,1436.0,-37.813494399999996,144.9651532,Sunday,10
2019-05-26 11:00:00,1,2089.0,-37.813494399999996,144.9651532,Sunday,11
2019-05-26 12:00:00,1,3406.0,-37.813494399999996,144.9651532,Sunday,12
2019-05-26 13:00:00,1,3644.0,-37.813494399999996,144.9651532,Sunday,13
2019-05-26 14:00:00,1,3040.0,-37.813494399999996,144.9651532,Sunday,14
2019-05-26 15:00:00,1,2963.0,-37.813494399999996,144.9651532,Sunday,15
2019-05-26 16:00:00,1,3142.0,-37.813494399999996,144.9651532,Sunday,16
2019-05-26 17:00:00,1,3558.0,-37.813494399999996,144.9651532,Sunday,17
2019-05-27 10:00:00,1,1624.0,-37.813494399999996,144.9651532,Monday,10
2019-05-27 11:00:00,1,2509.0,-37.813494399999996,144.9651532,Monday,11
2019-05-27 12:00:00,1,3831.0,-37.813494399999996,144.9651532,Monday,12
2019-05-27 13:00:00,1,3984.0,-37.813494399999996,144.9651532,Monday,13
2019-05-27 14:00:00,1,3618.0,-37.813494399999996,144.9651532,Monday,14
2019-05-27 15:00:00,1,3568.0,-37.813494399999996,144.9651532,Monday,15
2019-05-27 16:00:00,1,3705.0,-37.813494399999996,144.9651532,Monday,16
2019-05-27 17:00:00,1,4729.0,-37.813494399999996,144.9651532,Monday,17
2019-05-28 10:00:00,1,1877.0,-37.813494399999996,144.9651532,Tuesday,10
2019-05-28 11:00:00,1,3038.0,-37.813494399999996,144.9651532,Tuesday,11
2019-05-28 12:00:00,1,3560.0,-37.813494399999996,144.9651532,Tuesday,12
2019-05-28 13:00:00,1,4016.0,-37.813494399999996,144.9651532,Tuesday,13
2019-05-28 14:00:00,1,4160.0,-37.813494399999996,144.9651532,Tuesday,14
2019-05-28 15:00:00,1,4282.0,-37.813494399999996,144.9651532,Tuesday,15
2019-05-28 16:00:00,1,4184.0,-37.813494399999996,144.9651532,Tuesday,16
2019-05-28 17:00:00,1,3835.0,-37.813494399999996,144.9651532,Tuesday,17
2019-05-29 10:00:00,1,1457.0,-37.813494399999996,144.9651532,Wednesday,10
2019-05-29 11:00:00,1,2531.0,-37.813494399999996,144.9651532,Wednesday,11
2019-05-29 12:00:00,1,3069.0,-37.813494399999996,144.9651532,Wednesday,12
2019-05-29 13:00:00,1,3438.0,-37.813494399999996,144.9651532,Wednesday,13
2019-05-29 14:00:00,1,3791.0,-37.813494399999996,144.9651532,Wednesday,14
2019-05-29 15:00:00,1,3453.0,-37.813494399999996,144.9651532,Wednesday,15
2019-05-29 16:00:00,1,3003.0,-37.813494399999996,144.9651532,Wednesday,16
2019-05-29 17:00:00,1,2536.0,-37.813494399999996,144.9651532,Wednesday,17
2019-05-30 10:00:00,1,1261.0,-37.813494399999996,144.9651532,Thursday,10
2019-05-30 11:00:00,1,2007.0,-37.813494399999996,144.9651532,Thursday,11
2019-05-30 12:00:00,1,3049.0,-37.813494399999996,144.9651532,Thursday,12
2019-05-30 13:00:00,1,3242.0,-37.813494399999996,144.9651532,Thursday,13
2019-05-30 14:00:00,1,2798.0,-37.813494399999996,144.9651532,Thursday,14
2019-05-30 15:00:00,1,2704.0,-37.813494399999996,144.9651532,Thursday,15
2019-05-30 16:00:00,1,2653.0,-37.813494399999996,144.9651532,Thursday,16
2019-05-30 17:00:00,1,2964.0,-37.813494399999996,144.9651532,Thursday,17
2019-05-31 10:00:00,1,1426.0,-37.813494399999996,144.9651532,Friday,10
2019-05-31 11:00:00,1,1976.0,-37.813494399999996,144.9651532,Friday,11
2019-05-31 12:00:00,1,3219.0,-37.813494399999996,144.9651532,Friday,12
2019-05-31 13:00:00,1,3339.0,-37.813494399999996,144.9651532,Friday,13
2019-05-31 14:00:00,1,2900.0,-37.813494399999996,144.9651532,Friday,14
2019-05-31 15:00:00,1,2878.0,-37.813494399999996,144.9651532,Friday,15
2019-05-31 16:00:00,1,2589.0,-37.813494399999996,144.9651532,Friday,16
2019-05-31 17:00:00,1,3061.0,-37.813494399999996,144.9651532,Friday,17
2019-04-01 10:00:00,17,438.555,-37.81362542,144.97323590000002,Monday,10
2019-04-01 11:00:00,17,468.6792,-37.81362542,144.97323590000002,Monday,11
2019-04-01 12:00:00,17,501.60922,-37.81362542,144.97323590000002,Monday,12
2019-04-01 13:00:00,17,545.37756,-37.81362542,144.97323590000002,Monday,13
2019-04-01 14:00:00,17,601.7085599999999,-37.81362542,144.97323590000002,Monday,14
2019-04-01 15:00:00,17,663.87146,-37.81362542,144.97323590000002,Monday,15
2019-04-01 16:00:00,17,721.1406,-37.81362542,144.97323590000002,Monday,16
2019-04-01 17:00:00,17,768.3960000000001,-37.81362542,144.97323590000002,Monday,17
2019-04-02 10:00:00,17,575.1036,-37.81362542,144.97323590000002,Tuesday,10
2019-04-02 11:00:00,17,680.5797,-37.81362542,144.97323590000002,Tuesday,11
2019-04-02 12:00:00,17,772.995,-37.81362542,144.97323590000002,Tuesday,12
2019-04-02 13:00:00,17,856.9619,-37.81362542,144.97323590000002,Tuesday,13
2019-04-02 14:00:00,17,931.9667,-37.81362542,144.97323590000002,Tuesday,14
2019-04-02 15:00:00,17,992.2957,-37.81362542,144.97323590000002,Tuesday,15
2019-04-02 16:00:00,17,1028.3622,-37.81362542,144.97323590000002,Tuesday,16
2019-04-02 17:00:00,17,1036.8110000000001,-37.81362542,144.97323590000002,Tuesday,17
2019-04-03 10:00:00,17,693.8939,-37.81362542,144.97323590000002,Wednesday,10
2019-04-03 11:00:00,17,815.7286,-37.81362542,144.97323590000002,Wednesday,11
2019-04-03 12:00:00,17,916.3145,-37.81362542,144.97323590000002,Wednesday,12
2019-04-03 13:00:00,17,1000.4524,-37.81362542,144.97323590000002,Wednesday,13
2019-04-03 14:00:00,17,1069.9905,-37.81362542,144.97323590000002,Wednesday,14
2019-04-03 15:00:00,17,1121.5848,-37.81362542,144.97323590000002,Wednesday,15
2019-04-03 16:00:00,17,1148.0492,-37.81362542,144.97323590000002,Wednesday,16
2019-04-03 17:00:00,17,1149.0221,-37.81362542,144.97323590000002,Wednesday,17
2019-04-04 10:00:00,17,743.0804400000001,-37.81362542,144.97323590000002,Thursday,10
2019-04-04 11:00:00,17,879.9381,-37.81362542,144.97323590000002,Thursday,11
2019-04-04 12:00:00,17,991.1483,-37.81362542,144.97323590000002,Thursday,12
2019-04-04 13:00:00,17,1078.1007,-37.81362542,144.97323590000002,Thursday,13
2019-04-04 14:00:00,17,1142.3842,-37.81362542,144.97323590000002,Thursday,14
2019-04-04 15:00:00,17,1180.9373,-37.81362542,144.97323590000002,Thursday,15
2019-04-04 16:00:00,17,1193.8893,-37.81362542,144.97323590000002,Thursday,16
2019-04-04 17:00:00,17,1182.3116,-37.81362542,144.97323590000002,Thursday,17
2019-04-05 10:00:00,17,723.26483,-37.81362542,144.97323590000002,Friday,10
2019-04-05 11:00:00,17,860.18835,-37.81362542,144.97323590000002,Friday,11
2019-04-05 12:00:00,17,973.5549,-37.81362542,144.97323590000002,Friday,12
2019-04-05 13:00:00,17,1067.6072,-37.81362542,144.97323590000002,Friday,13
2019-04-05 14:00:00,17,1143.4951,-37.81362542,144.97323590000002,Friday,14
2019-04-05 15:00:00,17,1196.0736,-37.81362542,144.97323590000002,Friday,15
2019-04-05 16:00:00,17,1217.6554,-37.81362542,144.97323590000002,Friday,16
2019-04-05 17:00:00,17,1205.7311,-37.81362542,144.97323590000002,Friday,17
2019-04-06 10:00:00,17,715.9054,-37.81362542,144.97323590000002,Saturday,10
2019-04-06 11:00:00,17,837.4362,-37.81362542,144.97323590000002,Saturday,11
2019-04-06 12:00:00,17,931.64545,-37.81362542,144.97323590000002,Saturday,12
2019-04-06 13:00:00,17,994.3697,-37.81362542,144.97323590000002,Saturday,13
2019-04-06 14:00:00,17,1023.39636,-37.81362542,144.97323590000002,Saturday,14
2019-04-06 15:00:00,17,1018.20514,-37.81362542,144.97323590000002,Saturday,15
2019-04-06 16:00:00,17,979.962,-37.81362542,144.97323590000002,Saturday,16
2019-04-06 17:00:00,17,911.5587,-37.81362542,144.97323590000002,Saturday,17
2019-04-07 10:00:00,17,538.34064,-37.81362542,144.97323590000002,Sunday,10
2019-04-07 11:00:00,17,572.85205,-37.81362542,144.97323590000002,Sunday,11
2019-04-07 12:00:00,17,599.32275,-37.81362542,144.97323590000002,Sunday,12
2019-04-07 13:00:00,17,617.85297,-37.81362542,144.97323590000002,Sunday,13
2019-04-07 14:00:00,17,628.7719,-37.81362542,144.97323590000002,Sunday,14
2019-04-07 15:00:00,17,632.8226,-37.81362542,144.97323590000002,Sunday,15
2019-04-07 16:00:00,17,630.5213,-37.81362542,144.97323590000002,Sunday,16
2019-04-07 17:00:00,17,622.26685,-37.81362542,144.97323590000002,Sunday,17
2019-04-08 10:00:00,17,445.90314000000006,-37.81362542,144.97323590000002,Monday,10
2019-04-08 11:00:00,17,478.73706,-37.81362542,144.97323590000002,Monday,11
2019-04-08 12:00:00,17,509.26392000000004,-37.81362542,144.97323590000002,Monday,12
2019-04-08 13:00:00,17,536.1990000000001,-37.81362542,144.97323590000002,Monday,13
2019-04-08 14:00:00,17,559.1709999999999,-37.81362542,144.97323590000002,Monday,14
2019-04-08 15:00:00,17,579.7507,-37.81362542,144.97323590000002,Monday,15
2019-04-08 16:00:00,17,600.1231700000001,-37.81362542,144.97323590000002,Monday,16
2019-04-08 17:00:00,17,621.27765,-37.81362542,144.97323590000002,Monday,17
2019-04-09 10:00:00,17,343.34332,-37.81362542,144.97323590000002,Tuesday,10
2019-04-09 11:00:00,17,437.44696,-37.81362542,144.97323590000002,Tuesday,11
2019-04-09 12:00:00,17,538.681,-37.81362542,144.97323590000002,Tuesday,12
2019-04-09 13:00:00,17,638.3011,-37.81362542,144.97323590000002,Tuesday,13
2019-04-09 14:00:00,17,728.7539999999999,-37.81362542,144.97323590000002,Tuesday,14
2019-04-09 15:00:00,17,805.4104,-37.81362542,144.97323590000002,Tuesday,15
2019-04-09 16:00:00,17,865.53625,-37.81362542,144.97323590000002,Tuesday,16
2019-04-09 17:00:00,17,906.9916,-37.81362542,144.97323590000002,Tuesday,17
2019-04-10 10:00:00,17,428.41708,-37.81362542,144.97323590000002,Wednesday,10
2019-04-10 11:00:00,17,563.3947,-37.81362542,144.97323590000002,Wednesday,11
2019-04-10 12:00:00,17,694.72253,-37.81362542,144.97323590000002,Wednesday,12
2019-04-10 13:00:00,17,813.35016,-37.81362542,144.97323590000002,Wednesday,13
2019-04-10 14:00:00,17,912.09186,-37.81362542,144.97323590000002,Wednesday,14
2019-04-10 15:00:00,17,987.0416,-37.81362542,144.97323590000002,Wednesday,15
2019-04-10 16:00:00,17,1036.7009,-37.81362542,144.97323590000002,Wednesday,16
2019-04-10 17:00:00,17,1060.5491,-37.81362542,144.97323590000002,Wednesday,17
2019-04-11 10:00:00,17,453.4269,-37.81362542,144.97323590000002,Thursday,10
2019-04-11 11:00:00,17,610.29913,-37.81362542,144.97323590000002,Thursday,11
2019-04-11 12:00:00,17,760.5328,-37.81362542,144.97323590000002,Thursday,12
2019-04-11 13:00:00,17,894.3486,-37.81362542,144.97323590000002,Thursday,13
2019-04-11 14:00:00,17,1004.1210000000001,-37.81362542,144.97323590000002,Thursday,14
2019-04-11 15:00:00,17,1085.0825,-37.81362542,144.97323590000002,Thursday,15
2019-04-11 16:00:00,17,1134.9292,-37.81362542,144.97323590000002,Thursday,16
2019-04-11 17:00:00,17,1152.494,-37.81362542,144.97323590000002,Thursday,17
2019-04-12 10:00:00,17,461.32382,-37.81362542,144.97323590000002,Friday,10
2019-04-12 11:00:00,17,618.15204,-37.81362542,144.97323590000002,Friday,11
2019-04-12 12:00:00,17,767.2976,-37.81362542,144.97323590000002,Friday,12
2019-04-12 13:00:00,17,899.5443,-37.81362542,144.97323590000002,Friday,13
2019-04-12 14:00:00,17,1007.91437,-37.81362542,144.97323590000002,Friday,14
2019-04-12 15:00:00,17,1088.711,-37.81362542,144.97323590000002,Friday,15
2019-04-12 16:00:00,17,1140.5077,-37.81362542,144.97323590000002,Friday,16
2019-04-12 17:00:00,17,1162.4660000000001,-37.81362542,144.97323590000002,Friday,17
2019-04-13 10:00:00,17,485.00847999999996,-37.81362542,144.97323590000002,Saturday,10
2019-04-13 11:00:00,17,637.1857,-37.81362542,144.97323590000002,Saturday,11
2019-04-13 12:00:00,17,778.4868,-37.81362542,144.97323590000002,Saturday,12
2019-04-13 13:00:00,17,900.4183,-37.81362542,144.97323590000002,Saturday,13
2019-04-13 14:00:00,17,996.1238,-37.81362542,144.97323590000002,Saturday,14
2019-04-13 15:00:00,17,1060.392,-37.81362542,144.97323590000002,Saturday,15
2019-04-13 16:00:00,17,1089.6139,-37.81362542,144.97323590000002,Saturday,16
2019-04-13 17:00:00,17,1081.7963,-37.81362542,144.97323590000002,Saturday,17
2019-04-14 10:00:00,17,567.1279,-37.81362542,144.97323590000002,Sunday,10
2019-04-14 11:00:00,17,636.3717,-37.81362542,144.97323590000002,Sunday,11
2019-04-14 12:00:00,17,689.2586,-37.81362542,144.97323590000002,Sunday,12
2019-04-14 13:00:00,17,724.44257,-37.81362542,144.97323590000002,Sunday,13
2019-04-14 14:00:00,17,741.8872,-37.81362542,144.97323590000002,Sunday,14
2019-04-14 15:00:00,17,742.6285,-37.81362542,144.97323590000002,Sunday,15
2019-04-14 16:00:00,17,728.5303299999999,-37.81362542,144.97323590000002,Sunday,16
2019-04-14 17:00:00,17,702.1134599999999,-37.81362542,144.97323590000002,Sunday,17
2019-04-15 10:00:00,17,443.50854000000004,-37.81362542,144.97323590000002,Monday,10
2019-04-15 11:00:00,17,477.5816,-37.81362542,144.97323590000002,Monday,11
2019-04-15 12:00:00,17,510.95926,-37.81362542,144.97323590000002,Monday,12
2019-04-15 13:00:00,17,541.56616,-37.81362542,144.97323590000002,Monday,13
2019-04-15 14:00:00,17,567.6258,-37.81362542,144.97323590000002,Monday,14
2019-04-15 15:00:00,17,587.7856400000001,-37.81362542,144.97323590000002,Monday,15
2019-04-15 16:00:00,17,601.2694,-37.81362542,144.97323590000002,Monday,16
2019-04-15 17:00:00,17,608.173,-37.81362542,144.97323590000002,Monday,17
2019-04-16 10:00:00,17,287.99203,-37.81362542,144.97323590000002,Tuesday,10
2019-04-16 11:00:00,17,319.34195,-37.81362542,144.97323590000002,Tuesday,11
2019-04-16 12:00:00,17,369.87784,-37.81362542,144.97323590000002,Tuesday,12
2019-04-16 13:00:00,17,435.7755,-37.81362542,144.97323590000002,Tuesday,13
2019-04-16 14:00:00,17,511.67032,-37.81362542,144.97323590000002,Tuesday,14
2019-04-16 15:00:00,17,591.2648,-37.81362542,144.97323590000002,Tuesday,15
2019-04-16 16:00:00,17,667.9991,-37.81362542,144.97323590000002,Tuesday,16
